"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/02/2021","7,858.8","7,867.0","7,883.4","7,498.3","170.92K","-0.10%"
"03/02/2021","7,867.0","7,785.1","8,153.8","7,490.1","262.36K","0.52%"
"02/02/2021","7,826.1","7,654.0","7,826.1","7,334.4","423.54K","2.25%"
"01/02/2021","7,654.0","7,949.0","8,112.9","7,416.3","362.23K","-3.71%"
"29/01/2021","7,949.0","7,555.6","8,186.6","7,555.6","350.04K","-2.12%"
"28/01/2021","8,121.1","8,121.1","8,358.7","8,121.1","398.81K","-6.95%"
"27/01/2021","8,727.5","9,014.3","9,178.2","8,399.7","689.88K","-3.18%"
"26/01/2021","9,014.3","9,342.1","9,342.1","8,768.5","362.35K","-3.51%"
"25/01/2021","9,342.1","9,014.3","9,506.0","9,014.3","451.80K","1.79%"
"22/01/2021","9,178.2","9,342.1","9,383.1","9,096.2","570.55K","-3.45%"
"21/01/2021","9,506.0","9,587.9","9,587.9","9,137.2","450.27K","4.51%"
"20/01/2021","9,096.2","9,424.0","9,424.0","8,768.5","666.32K","-3.48%"
"19/01/2021","9,424.0","10,120.6","10,120.6","9,424.0","602.20K","-6.88%"
"18/01/2021","10,120.6","10,489.4","10,489.4","10,079.6","726.11K","-1.20%"
"15/01/2021","10,243.5","10,079.6","10,243.5","9,833.8","718.96K","5.04%"
"14/01/2021","9,751.8","9,751.8","9,915.7","9,424.0","1.14M","4.85%"
"13/01/2021","9,301.1","8,850.4","9,301.1","8,686.5","1.18M","6.57%"
"12/01/2021","8,727.5","8,727.5","8,768.5","8,604.6","478.17K","0.47%"
"11/01/2021","8,686.5","8,850.4","8,850.4","8,440.7","413.34K","0.95%"
"08/01/2021","8,604.6","8,891.4","8,891.4","8,358.7","688.71K","3.45%"
"07/01/2021","8,317.7","7,932.6","8,317.7","7,834.2","1.24M","4.96%"
"06/01/2021","7,924.4","7,949.0","8,194.8","7,867.0","966.89K","-0.31%"
"05/01/2021","7,949.0","7,604.8","8,096.5","7,547.4","1.10M","4.30%"
"04/01/2021","7,621.2","7,539.2","7,703.1","7,539.2","859.28K","0.11%"
"31/12/2020","7,613.0","7,621.2","7,621.2","7,375.3","520.05K","0.76%"
"30/12/2020","7,555.6","7,252.4","7,727.7","7,129.5","815.42K","3.60%"
"29/12/2020","7,293.4","6,957.4","7,358.9","6,875.5","816.74K","5.95%"
"28/12/2020","6,883.6","7,047.5","7,096.7","6,842.7","653.33K","-1.06%"
"25/12/2020","6,957.4","6,867.3","7,088.5","6,637.8","502.23K","2.29%"
"24/12/2020","6,801.7","7,104.9","7,104.9","6,621.4","772.61K","-4.38%"
"23/12/2020","7,113.1","7,104.9","7,342.6","6,965.6","841.81K","0.12%"
"22/12/2020","7,104.9","6,982.0","7,186.9","6,941.0","698.42K","-0.57%"
"21/12/2020","7,145.9","7,006.6","7,211.4","6,883.6","700.59K","2.59%"
"18/12/2020","6,965.6","6,793.5","6,965.6","6,793.5","593.37K","3.28%"
"17/12/2020","6,744.3","6,310.0","6,744.3","6,310.0","1.22M","6.88%"
"16/12/2020","6,310.0","6,129.7","6,392.0","6,105.1","794.05K","4.05%"
"15/12/2020","6,064.2","6,146.1","6,162.5","6,064.2","528.78K","-1.20%"
"14/12/2020","6,137.9","6,105.1","6,162.5","6,105.1","360.69K","0.81%"
"11/12/2020","6,088.7","5,982.2","6,121.5","5,982.2","321.98K","1.78%"
"10/12/2020","5,982.2","6,293.6","6,293.6","5,982.2","505.23K","-4.57%"
"09/12/2020","6,269.0","6,187.1","6,432.9","6,178.9","556.23K","1.73%"
"08/12/2020","6,162.5","6,154.3","6,187.1","6,056.0","400.27K","0.13%"
"07/12/2020","6,154.3","5,982.2","6,228.1","5,941.2","585.87K","2.88%"
"04/12/2020","5,982.2","6,072.4","6,072.4","5,941.2","382.70K","-1.08%"
"03/12/2020","6,047.8","5,982.2","6,105.1","5,900.3","665.75K","2.79%"
"02/12/2020","5,883.9","5,654.4","5,949.4","5,654.4","459.44K","4.06%"
"01/12/2020","5,654.4","5,711.8","5,711.8","5,334.8","200.01K","-1.00%"
"30/11/2020","5,711.8","5,736.4","5,736.4","5,621.6","97.29K","-0.43%"
"27/11/2020","5,736.4","5,621.6","5,859.3","5,605.3","288.67K","2.04%"
"26/11/2020","5,621.6","5,621.6","5,810.1","5,588.9","560.99K","0.00%"
"25/11/2020","5,621.6","5,736.4","5,859.3","5,556.1","301.12K","-1.15%"
"24/11/2020","5,687.2","5,818.3","5,834.7","5,613.5","574.49K","-2.80%"
"23/11/2020","5,851.1","6,031.4","6,047.8","5,720.0","148.82K","-2.99%"
"20/11/2020","6,031.4","6,064.2","6,064.2","5,736.4","869.30K","6.36%"
"19/11/2020","5,670.8","5,302.0","5,670.8","5,285.7","918.31K","6.96%"
"18/11/2020","5,302.0","5,318.4","5,318.4","5,203.7","120.31K","-0.46%"
"17/11/2020","5,326.6","5,326.6","5,334.8","5,285.7","75.94K","0.00%"
"16/11/2020","5,326.6","5,367.6","5,367.6","5,293.9","85.00K","-0.76%"
"13/11/2020","5,367.6","5,400.4","5,400.4","5,285.7","87.31K","1.08%"
"12/11/2020","5,310.2","5,261.1","5,359.4","5,261.1","87.48K","-1.07%"
"11/11/2020","5,367.6","5,367.6","5,400.4","5,252.9","132.50K","0.00%"
"10/11/2020","5,367.6","5,490.5","5,506.9","5,326.6","170.26K","0.00%"
"09/11/2020","5,367.6","5,326.6","5,408.6","5,310.2","173.59K","0.77%"
"06/11/2020","5,326.6","5,326.6","5,351.2","5,261.1","104.94K","-0.46%"
"05/11/2020","5,351.2","5,408.6","5,408.6","5,334.8","117.73K","-0.91%"
"04/11/2020","5,400.4","5,244.7","5,515.1","5,244.7","591.30K","-0.15%"
"03/11/2020","5,408.6","5,170.9","5,523.3","5,170.9","85.53K","4.60%"
"02/11/2020","5,170.9","5,326.6","5,326.6","5,056.2","105.54K","0.16%"
"30/10/2020","5,162.7","5,244.7","5,244.7","5,162.7","59.05K","-0.63%"
"29/10/2020","5,195.5","5,244.7","5,244.7","5,080.8","93.85K","-0.16%"
"28/10/2020","5,203.7","5,564.3","5,564.3","5,203.7","231.07K","-6.48%"
"27/10/2020","5,564.3","5,564.3","5,572.5","5,531.5","84.73K","0.00%"
"26/10/2020","5,564.3","5,629.8","5,629.8","5,564.3","128.99K","0.00%"
"23/10/2020","5,564.3","5,564.3","5,588.9","5,564.3","228.00K","0.00%"
"22/10/2020","5,564.3","5,597.1","5,654.4","5,531.5","154.71K","-0.59%"
"21/10/2020","5,597.1","5,588.9","5,670.8","5,531.5","189.81K","0.15%"
"20/10/2020","5,588.9","5,375.8","5,621.6","5,375.8","168.10K","3.33%"
"19/10/2020","5,408.6","5,425.0","5,449.6","5,400.4","184.79K","-0.30%"
"16/10/2020","5,425.0","5,441.4","5,465.9","5,408.6","56.20K","-0.15%"
"15/10/2020","5,433.2","5,457.7","5,638.0","5,384.0","292.66K","-0.45%"
"14/10/2020","5,457.7","5,490.5","5,506.9","5,449.6","234.34K","-0.30%"
"13/10/2020","5,474.1","5,449.6","5,572.5","5,408.6","127.81K","0.45%"
"12/10/2020","5,449.6","5,588.9","5,621.6","5,449.6","272.45K","-2.49%"
"09/10/2020","5,588.9","5,662.6","5,662.6","5,588.9","212.69K","-1.30%"
"08/10/2020","5,662.6","5,703.6","5,703.6","5,629.8","346.83K","-0.72%"
"07/10/2020","5,703.6","5,818.3","5,818.3","5,703.6","174.09K","-1.14%"
"06/10/2020","5,769.2","5,965.8","5,965.8","5,736.4","186.66K","-0.84%"
"05/10/2020","5,818.3","5,498.7","5,851.1","5,457.7","437.67K","4.87%"
"02/10/2020","5,547.9","5,654.4","5,695.4","5,261.1","409.92K","-1.88%"
"01/10/2020","5,654.4","5,736.4","5,752.8","5,621.6","419.31K","-1.43%"
"30/09/2020","5,736.4","5,752.8","5,793.7","5,736.4","241.82K","-0.29%"
"29/09/2020","5,752.8","5,785.5","5,900.3","5,744.6","254.99K","-0.57%"
"28/09/2020","5,785.5","5,777.3","5,900.3","5,769.2","286.88K","-0.56%"
"25/09/2020","5,818.3","5,818.3","5,851.1","5,761.0","333.82K","0.00%"
"24/09/2020","5,818.3","5,916.7","5,933.0","5,736.4","398.26K","-1.66%"
"23/09/2020","5,916.7","5,941.2","6,023.2","5,908.5","305.67K","-0.55%"
"22/09/2020","5,949.4","5,834.7","6,023.2","5,834.7","410.72K","-0.82%"
"21/09/2020","5,998.6","6,105.1","6,113.3","5,941.2","460.02K","-1.74%"
"18/09/2020","6,105.1","6,195.3","6,228.1","6,072.4","383.08K","-1.46%"
"17/09/2020","6,195.3","6,080.6","6,416.5","6,064.2","832.73K","1.89%"
"16/09/2020","6,080.6","5,818.3","6,146.1","5,793.7","674.13K","3.78%"
"15/09/2020","5,859.3","5,867.5","5,965.8","5,793.7","598.55K","-0.14%"
"14/09/2020","5,867.5","5,982.2","5,982.2","5,777.3","586.52K","-0.56%"
"11/09/2020","5,900.3","6,006.8","6,056.0","5,859.3","413.97K","-1.77%"
"10/09/2020","6,006.8","5,982.2","6,219.9","5,982.2","633.54K","1.80%"
"09/09/2020","5,900.3","5,695.4","5,974.0","5,629.8","573.34K","1.41%"
"08/09/2020","5,818.3","5,900.3","5,941.2","5,695.4","479.17K","1.43%"
"07/09/2020","5,736.4","5,679.0","5,982.2","5,679.0","778.72K","0.87%"
"04/09/2020","5,687.2","5,572.5","5,728.2","5,547.9","1.05M","-0.43%"
"03/09/2020","5,711.8","5,580.7","5,785.5","5,580.7","689.57K","1.75%"
"01/09/2020","5,613.5","5,572.5","5,810.1","5,490.5","962.19K","-3.38%"
"31/08/2020","5,810.1","5,810.1","5,810.1","5,654.4","2.55M","6.94%"
"28/08/2020","5,433.2","5,433.2","5,433.2","5,416.8","1.25M","6.94%"
"27/08/2020","5,080.8","4,834.9","5,080.8","4,777.6","1.13M","6.90%"
"26/08/2020","4,753.0","4,785.8","4,834.9","4,753.0","109.88K","-1.02%"
"25/08/2020","4,802.2","4,916.9","4,916.9","4,802.2","234.08K","-1.18%"
"24/08/2020","4,859.5","4,785.8","4,957.9","4,785.8","223.06K","1.54%"
"21/08/2020","4,785.8","4,794.0","4,875.9","4,753.0","145.15K","-0.17%"
"20/08/2020","4,794.0","4,900.5","4,900.5","4,712.0","273.90K","-3.31%"
"19/08/2020","4,957.9","5,039.8","5,072.6","4,908.7","470.95K","1.68%"
"18/08/2020","4,875.9","4,605.5","4,875.9","4,589.1","307.79K","5.87%"
"17/08/2020","4,605.5","4,400.6","4,646.5","4,392.4","372.95K","5.05%"
"14/08/2020","4,384.2","4,253.1","4,539.9","4,244.9","296.12K","3.08%"
"13/08/2020","4,253.1","4,253.1","4,253.1","4,179.4","53.02K","0.00%"
"12/08/2020","4,253.1","4,294.1","4,294.1","4,097.4","59.46K","-0.95%"
"11/08/2020","4,294.1","4,277.7","4,310.5","4,277.7","117.10K","-0.19%"
"10/08/2020","4,302.3","4,343.3","4,343.3","4,261.3","72.76K","-0.94%"
"07/08/2020","4,343.3","4,105.6","4,425.2","4,105.6","223.10K","4.33%"
"06/08/2020","4,163.0","4,113.8","4,195.7","4,097.4","83.93K","-0.20%"
"05/08/2020","4,171.2","4,212.1","4,212.1","4,097.4","136.96K","-0.97%"
"04/08/2020","4,212.1","4,130.2","4,212.1","4,130.2","103.39K","-1.15%"
"03/08/2020","4,261.3","4,302.3","4,310.5","4,040.0","106.60K","5.69%"
"31/07/2020","4,031.9","3,769.6","4,031.9","3,769.6","149.98K","6.96%"
"30/07/2020","3,769.6","3,687.7","3,769.6","3,687.7","157.72K","2.22%"
"29/07/2020","3,687.7","3,892.5","3,892.5","3,654.9","92.87K","-6.05%"
"28/07/2020","3,925.3","3,851.6","3,925.3","3,687.7","100.05K","1.91%"
"27/07/2020","3,851.6","3,851.6","3,868.0","3,851.6","162.88K","-6.93%"
"24/07/2020","4,138.4","4,326.9","4,326.9","4,023.7","129.99K","-4.17%"
"23/07/2020","4,318.7","4,277.7","4,384.2","4,277.7","54.09K","-2.41%"
"22/07/2020","4,425.2","4,425.2","4,425.2","4,384.2","24.14K","0.00%"
"21/07/2020","4,425.2","4,466.2","4,539.9","4,425.2","95.75K","-2.53%"
"20/07/2020","4,539.9","4,621.9","4,621.9","4,515.3","103.95K","-1.95%"
"17/07/2020","4,630.1","4,556.3","4,662.9","4,548.1","82.26K","0.00%"
"16/07/2020","4,630.1","4,646.5","4,654.7","4,613.7","80.23K","-0.35%"
"15/07/2020","4,646.5","4,646.5","4,662.9","4,621.9","207.49K","0.35%"
"14/07/2020","4,630.1","4,605.5","4,687.4","4,605.5","167.76K","-0.53%"
"13/07/2020","4,654.7","4,671.0","4,671.0","4,589.1","24.74K","-0.35%"
"10/07/2020","4,671.0","4,671.0","4,687.4","4,507.1","48.66K","0.00%"
"09/07/2020","4,671.0","4,613.7","4,794.0","4,613.7","83.81K","0.35%"
"08/07/2020","4,654.7","4,712.0","4,736.6","4,654.7","50.67K","-1.90%"
"07/07/2020","4,744.8","4,720.2","4,753.0","4,720.2","89.59K","0.52%"
"06/07/2020","4,720.2","4,802.2","4,802.2","4,671.0","48.87K","-1.71%"
"03/07/2020","4,802.2","4,777.6","4,916.9","4,777.6","72.17K","0.51%"
"02/07/2020","4,777.6","4,753.0","4,777.6","4,712.0","27.40K","-0.68%"
"01/07/2020","4,810.4","4,687.4","4,834.9","4,654.7","216.43K","2.62%"
"30/06/2020","4,687.4","4,687.4","4,736.6","4,671.0","155.09K","0.00%"
"29/06/2020","4,687.4","4,630.1","4,769.4","4,621.9","174.11K","-2.22%"
"26/06/2020","4,794.0","4,810.4","4,810.4","4,736.6","94.79K","0.00%"
"25/06/2020","4,794.0","4,605.5","4,867.7","4,605.5","99.81K","-0.34%"
"24/06/2020","4,810.4","4,769.4","4,867.7","4,753.0","173.03K","0.17%"
"23/06/2020","4,802.2","4,818.6","4,957.9","4,777.6","230.81K","-0.51%"
"22/06/2020","4,826.7","4,671.0","4,974.3","4,671.0","153.16K","3.33%"
"19/06/2020","4,671.0","4,630.1","4,671.0","4,548.1","226.44K","-0.87%"
"18/06/2020","4,712.0","4,777.6","4,810.4","4,539.9","236.39K","-3.36%"
"17/06/2020","4,875.9","5,039.8","5,039.8","4,753.0","77.82K","-3.25%"
"16/06/2020","5,039.8","5,138.2","5,138.2","4,933.3","126.00K","0.00%"
"15/06/2020","5,039.8","5,269.3","5,269.3","5,039.8","498.62K","-3.15%"
"12/06/2020","5,203.7","4,753.0","5,203.7","4,630.1","286.59K","5.83%"
"11/06/2020","4,916.9","4,916.9","5,220.1","4,916.9","579.37K","0.67%"
"10/06/2020","4,884.1","4,834.9","4,908.7","4,802.2","199.25K","1.02%"
"09/06/2020","4,834.9","4,630.1","4,867.7","4,630.1","477.87K","5.36%"
"08/06/2020","4,589.1","4,318.7","4,589.1","4,310.5","331.53K","6.87%"
"05/06/2020","4,294.1","4,269.5","4,343.3","4,244.9","110.39K","0.58%"
"04/06/2020","4,269.5","4,294.1","4,294.1","4,253.1","81.88K","0.19%"
"03/06/2020","4,261.3","4,302.3","4,302.3","4,261.3","35.68K","-0.38%"
"02/06/2020","4,277.7","4,277.7","4,285.9","4,244.9","72.68K","0.00%"
"01/06/2020","4,277.7","4,302.3","4,302.3","4,097.4","65.19K","-1.14%"
"29/05/2020","4,326.9","4,326.9","4,326.9","4,261.3","26.66K","0.00%"
"28/05/2020","4,326.9","4,335.1","4,335.1","4,310.5","31.63K","-1.12%"
"27/05/2020","4,376.0","4,417.0","4,417.0","4,302.3","45.78K","-0.93%"
"26/05/2020","4,417.0","4,335.1","4,466.2","4,285.9","97.98K","1.89%"
"25/05/2020","4,335.1","4,277.7","4,335.1","4,277.7","80.91K","0.76%"
"22/05/2020","4,302.3","4,302.3","4,310.5","4,269.5","17.33K","-0.94%"
"21/05/2020","4,343.3","4,294.1","4,343.3","4,294.1","65.50K","1.15%"
"20/05/2020","4,294.1","4,384.2","4,384.2","4,294.1","62.10K","-2.06%"
"19/05/2020","4,384.2","4,343.3","4,384.2","4,310.5","41.29K","0.75%"
"18/05/2020","4,351.4","4,261.3","4,376.0","4,261.3","25.91K","0.76%"
"15/05/2020","4,318.7","4,507.1","4,507.1","4,105.6","16.61K","-0.57%"
