"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/10/2018","20,720.9","20,322.4","20,720.9","19,804.4","235.40K","1.17%"
"11/10/2018","20,481.8","20,322.4","20,720.9","19,923.9","210.00K","-3.02%"
"10/10/2018","21,119.3","21,438.1","21,438.1","21,119.3","72.68K","-1.49%"
"09/10/2018","21,438.1","21,278.7","21,517.8","21,159.2","121.13K","-1.10%"
"08/10/2018","21,677.2","21,836.6","21,836.6","20,720.9","463.57K","-0.73%"
"05/10/2018","21,836.6","22,195.2","22,314.8","21,756.9","170.11K","-1.62%"
"04/10/2018","22,195.2","22,155.4","22,314.8","21,916.3","61.43K","1.27%"
"03/10/2018","21,916.3","22,633.6","22,792.9","21,916.3","382.67K","-3.17%"
"02/10/2018","22,633.6","22,952.3","22,952.3","22,633.6","332.97K","-1.39%"
"01/10/2018","22,952.3","22,872.6","23,032.0","22,792.9","135.85K","0.17%"
"28/09/2018","22,912.5","22,792.9","23,071.9","22,792.9","343.33K","0.52%"
"27/09/2018","22,792.9","22,753.1","22,912.5","22,713.2","432.45K","0.17%"
"26/09/2018","22,753.1","23,111.7","23,231.3","22,713.2","757.03K","-3.71%"
"25/09/2018","23,629.7","23,629.7","23,709.4","23,430.5","45.96K","0.00%"
"24/09/2018","23,629.7","23,510.2","23,709.4","23,111.7","132.84K","4.59%"
"21/09/2018","22,593.7","24,267.3","24,267.3","22,593.7","3.20M","-6.90%"
"20/09/2018","24,267.3","24,068.1","24,267.3","23,908.7","54.30K","0.00%"
"19/09/2018","24,267.3","23,988.4","24,386.9","23,988.4","59.25K","-0.16%"
"18/09/2018","24,307.2","24,386.9","24,386.9","23,789.1","51.03K","-0.33%"
"17/09/2018","24,386.9","24,307.2","24,386.9","23,948.5","65.34K","-0.49%"
"14/09/2018","24,506.4","24,506.4","24,506.4","24,147.8","31.67K","0.00%"
"13/09/2018","24,506.4","24,466.5","24,546.2","24,307.2","46.53K","0.16%"
"12/09/2018","24,466.5","24,386.9","24,466.5","24,267.3","228.08K","0.33%"
"11/09/2018","24,386.9","24,107.9","24,386.9","23,908.7","70.19K","0.82%"
"10/09/2018","24,187.6","24,307.2","24,466.5","24,068.1","130.78K","-1.14%"
"07/09/2018","24,466.5","23,988.4","24,506.4","23,988.4","64.39K","0.00%"
"06/09/2018","24,466.5","24,386.9","24,466.5","24,068.1","102.73K","0.33%"
"05/09/2018","24,386.9","23,669.6","24,625.9","23,510.2","1.37M","0.82%"
"04/09/2018","24,187.6","24,068.1","24,227.5","23,589.9","75.68K","0.50%"
"31/08/2018","24,068.1","23,908.7","24,068.1","23,669.6","89.63K","-0.17%"
"30/08/2018","24,107.9","24,307.2","24,546.2","23,510.2","310.29K","-1.14%"
"29/08/2018","24,386.9","23,589.9","24,386.9","23,311.0","214.64K","2.34%"
"28/08/2018","23,829.0","23,829.0","23,829.0","23,271.1","266.44K","0.00%"
"27/08/2018","23,829.0","23,350.8","23,908.7","23,111.7","330.79K","-0.33%"
"24/08/2018","23,908.7","23,988.4","24,147.8","23,032.0","525.13K","-1.64%"
"23/08/2018","24,307.2","25,024.4","25,104.1","24,307.2","188.32K","-2.87%"
"22/08/2018","25,024.4","25,183.8","25,502.6","25,024.4","172.38K","-2.79%"
"21/08/2018","25,741.7","26,060.5","26,060.5","24,904.9","198.87K","-1.52%"
"20/08/2018","26,140.2","26,618.3","26,618.3","26,140.2","116.50K","-1.50%"
"17/08/2018","26,538.6","27,016.8","27,016.8","26,498.8","16.21K","-2.06%"
"16/08/2018","27,096.5","26,698.0","27,096.5","26,299.5","128.72K","1.49%"
"15/08/2018","26,698.0","26,777.7","26,937.1","26,299.5","16.73K","0.00%"
"14/08/2018","26,698.0","26,299.5","26,698.0","26,180.0","70.15K","1.06%"
"13/08/2018","26,419.1","26,777.7","26,777.7","26,299.5","32.43K","-1.34%"
"10/08/2018","26,777.7","26,658.2","26,777.7","26,140.2","38.92K","0.90%"
"09/08/2018","26,538.6","26,777.7","26,777.7","26,140.2","80.05K","2.78%"
"08/08/2018","25,821.4","25,517.6","25,897.3","25,517.6","95.94K","0.15%"
"07/08/2018","25,783.4","25,821.4","26,049.2","25,669.5","119.46K","-0.73%"
"06/08/2018","25,973.3","26,201.1","26,201.1","25,821.4","52.60K","0.44%"
"03/08/2018","25,859.3","25,517.6","26,163.1","25,517.6","244.02K","0.00%"
"02/08/2018","25,859.3","25,973.3","25,973.3","25,555.6","85.02K","0.59%"
"01/08/2018","25,707.5","25,821.4","26,391.0","25,669.5","34.24K","0.00%"
"31/07/2018","25,707.5","26,391.0","26,504.9","25,707.5","84.13K","-2.17%"
"30/07/2018","26,277.0","25,821.4","26,504.9","25,821.4","48.50K","1.76%"
"27/07/2018","25,821.4","26,125.2","26,125.2","25,213.8","78.69K","3.03%"
"26/07/2018","25,061.9","25,669.5","26,618.8","25,061.9","132.59K","-2.37%"
"25/07/2018","25,669.5","25,669.5","25,821.4","25,517.6","64.07K","0.00%"
"24/07/2018","25,669.5","25,137.9","25,745.4","25,061.9","100.90K","2.11%"
"23/07/2018","25,137.9","25,061.9","25,327.7","24,986.0","120.26K","0.30%"
"20/07/2018","25,061.9","25,403.7","25,441.6","25,061.9","200.14K","-1.49%"
"19/07/2018","25,441.6","25,517.6","25,517.6","25,137.9","65.14K","0.00%"
"18/07/2018","25,441.6","25,517.6","25,555.6","25,061.9","64.53K","0.75%"
"17/07/2018","25,251.8","25,327.7","25,441.6","25,061.9","84.39K","0.76%"
"16/07/2018","25,061.9","25,213.8","25,403.7","25,061.9","57.83K","0.00%"
"13/07/2018","25,061.9","24,682.2","25,289.8","24,682.2","34.35K","-0.75%"
"12/07/2018","25,251.8","24,682.2","25,289.8","24,682.2","298.70K","-0.15%"
"11/07/2018","25,289.8","25,061.9","26,201.1","25,061.9","255.06K","-0.15%"
"10/07/2018","25,327.7","24,910.0","25,441.6","24,910.0","22.84K","0.15%"
"09/07/2018","25,289.8","25,555.6","25,707.5","24,758.1","45.07K","0.91%"
"06/07/2018","25,061.9","24,758.1","25,365.7","24,682.2","62.58K","0.00%"
"05/07/2018","25,061.9","25,213.8","25,289.8","24,834.1","67.51K","-0.90%"
"04/07/2018","25,289.8","25,365.7","25,365.7","24,986.0","118.05K","0.91%"
"03/07/2018","25,061.9","25,441.6","25,441.6","24,910.0","128.91K","-0.90%"
"02/07/2018","25,289.8","25,441.6","25,441.6","24,910.0","102.76K","-0.30%"
"29/06/2018","25,365.7","24,834.1","25,669.5","24,834.1","22.59K","-1.18%"
"28/06/2018","25,669.5","26,125.2","26,201.1","25,669.5","231.68K","-1.74%"
"27/06/2018","26,125.2","25,821.4","26,125.2","25,745.4","49.69K","2.38%"
"26/06/2018","25,517.6","25,973.3","26,201.1","25,517.6","23.89K","-1.75%"
"25/06/2018","25,973.3","25,137.9","26,201.1","25,099.9","1.28M","3.32%"
"22/06/2018","25,137.9","25,289.8","25,365.7","24,872.1","57.58K","-0.60%"
"21/06/2018","25,289.8","25,327.7","25,365.7","24,986.0","102.01K","0.00%"
"20/06/2018","25,289.8","25,061.9","25,289.8","24,834.1","234.16K","1.22%"
"19/06/2018","24,986.0","25,441.6","25,441.6","24,910.0","255.96K","-0.60%"
"18/06/2018","25,137.9","25,441.6","25,745.4","24,948.0","132.70K","1.85%"
"15/06/2018","24,682.2","25,821.4","26,087.2","24,682.2","819.41K","-4.69%"
"14/06/2018","25,897.3","25,821.4","25,973.3","25,745.4","129.02K","0.00%"
"13/06/2018","25,897.3","25,441.6","26,125.2","25,441.6","135.18K","0.00%"
"12/06/2018","25,897.3","25,897.3","26,163.1","25,593.5","195.81K","-1.44%"
"11/06/2018","26,277.0","26,201.1","26,428.9","25,745.4","97.66K","0.29%"
"08/06/2018","26,201.1","26,428.9","26,466.9","25,897.3","33.37K","-0.86%"
"07/06/2018","26,428.9","26,960.5","27,112.4","26,428.9","58.82K","-1.97%"
"06/06/2018","26,960.5","25,669.5","27,264.3","25,517.6","80.66K","5.03%"
"05/06/2018","25,669.5","25,669.5","25,783.4","25,517.6","46.69K","-0.29%"
"04/06/2018","25,745.4","25,821.4","25,821.4","25,517.6","92.45K","-0.29%"
"01/06/2018","25,821.4","25,251.8","25,821.4","25,251.8","163.48K","0.44%"
"31/05/2018","25,707.5","25,669.5","25,745.4","25,137.9","91.97K","0.00%"
"30/05/2018","25,707.5","26,049.2","26,049.2","25,137.9","94.37K","-1.31%"
"29/05/2018","26,049.2","25,669.5","26,125.2","25,061.9","135.19K","1.48%"
"28/05/2018","25,669.5","25,821.4","25,821.4","25,061.9","160.12K","-1.74%"
"25/05/2018","26,125.2","25,745.4","26,353.0","25,137.9","81.53K","1.48%"
"24/05/2018","25,745.4","26,580.8","26,580.8","25,289.8","286.74K","-3.14%"
"23/05/2018","26,580.8","26,960.5","26,960.5","25,555.6","228.74K","-1.13%"
"22/05/2018","26,884.6","25,973.3","26,884.6","25,973.3","96.13K","-0.42%"
"21/05/2018","26,998.5","26,922.6","27,264.3","26,580.8","146.62K","-0.97%"
"18/05/2018","27,264.3","27,264.3","27,264.3","26,808.7","100.39K","0.00%"
"17/05/2018","27,264.3","27,264.3","27,302.3","26,808.7","80.74K","-0.14%"
"16/05/2018","27,302.3","27,302.3","27,302.3","27,036.5","136.95K","0.00%"
"15/05/2018","27,302.3","27,340.3","27,340.3","26,846.6","125.66K","-0.14%"
"14/05/2018","27,340.3","27,340.3","27,340.3","26,732.7","89.77K","0.00%"
"11/05/2018","27,340.3","27,264.3","27,340.3","26,353.0","102.64K","0.28%"
"10/05/2018","27,264.3","26,846.6","27,302.3","25,365.7","136.95K","0.00%"
"09/05/2018","27,264.3","27,036.5","27,340.3","26,770.7","91.46K","1.13%"
"08/05/2018","26,960.5","26,808.7","27,644.1","26,808.7","83.29K","-2.20%"
"07/05/2018","27,568.1","27,264.3","27,568.1","26,656.8","91.38K","1.11%"
"04/05/2018","27,264.3","27,340.3","27,340.3","26,656.8","101.60K","-0.28%"
"03/05/2018","27,340.3","26,732.7","27,340.3","26,353.0","105.07K","0.00%"
"02/05/2018","27,340.3","27,720.0","27,795.9","26,580.8","119.58K","-1.37%"
"27/04/2018","27,720.0","27,188.4","27,720.0","26,884.6","111.73K","1.96%"
"26/04/2018","27,188.4","26,808.7","27,340.3","26,353.0","515.93K","-0.56%"
"24/04/2018","27,340.3","27,340.3","28,175.7","27,112.4","316.52K","-3.49%"
"23/04/2018","28,327.6","28,327.6","28,631.3","27,720.0","191.74K","0.00%"
"20/04/2018","28,327.6","28,555.4","28,859.2","28,175.7","150.68K","1.36%"
"19/04/2018","27,947.8","30,150.2","30,150.2","27,947.8","301.38K","-6.95%"
"18/04/2018","30,036.3","30,378.1","30,719.8","29,618.6","206.90K","-1.13%"
"17/04/2018","30,378.1","31,137.5","31,137.5","30,378.1","110.03K","-1.48%"
"16/04/2018","30,833.8","30,074.3","31,061.6","30,074.3","92.42K","2.53%"
"13/04/2018","30,074.3","30,681.9","31,137.5","30,074.3","148.32K","-1.49%"
"12/04/2018","30,530.0","30,378.1","30,567.9","29,846.5","185.10K","0.50%"
"11/04/2018","30,378.1","30,378.1","30,681.9","29,770.5","170.20K","0.00%"
"10/04/2018","30,378.1","30,833.8","31,175.5","29,694.6","224.32K","-1.48%"
"09/04/2018","30,833.8","30,985.6","31,327.4","30,833.8","326.50K","0.74%"
"06/04/2018","30,605.9","30,605.9","30,757.8","30,302.1","151.24K","1.00%"
"05/04/2018","30,302.1","29,656.6","30,416.1","29,618.6","224.73K","3.23%"
"04/04/2018","29,352.8","28,783.2","30,302.1","28,631.3","273.00K","2.25%"
"03/04/2018","28,707.3","29,163.0","29,163.0","28,555.4","204.96K","-1.56%"
"02/04/2018","29,163.0","28,859.2","29,238.9","28,631.3","183.83K","0.26%"
"30/03/2018","29,087.0","29,200.9","29,200.9","28,289.6","84.46K","0.79%"
"29/03/2018","28,859.2","29,276.9","29,314.8","28,859.2","74.96K","-1.43%"
"28/03/2018","29,276.9","29,618.6","29,618.6","29,200.9","85.48K","-0.77%"
"27/03/2018","29,504.7","29,011.1","29,618.6","29,011.1","90.88K","0.39%"
"26/03/2018","29,390.8","29,238.9","29,542.7","28,935.1","71.59K","0.52%"
"23/03/2018","29,238.9","29,618.6","29,618.6","29,238.9","120.82K","-1.28%"
"22/03/2018","29,618.6","29,618.6","30,074.3","29,618.6","92.87K","0.00%"
"21/03/2018","29,618.6","29,618.6","30,074.3","29,580.7","148.48K","0.00%"
"20/03/2018","29,618.6","29,998.4","30,226.2","29,618.6","136.87K","-1.27%"
"19/03/2018","29,998.4","30,947.7","30,947.7","29,656.6","259.52K","-1.25%"
"16/03/2018","30,378.1","31,137.5","31,137.5","30,378.1","424.75K","0.00%"
"15/03/2018","30,378.1","30,492.0","30,605.9","30,378.1","123.67K","-0.74%"
"14/03/2018","30,605.9","30,416.1","30,833.8","30,302.1","127.04K","0.25%"
"13/03/2018","30,530.0","30,757.8","30,757.8","30,074.3","134.67K","0.75%"
"12/03/2018","30,302.1","30,378.1","30,605.9","29,998.4","346.27K","0.25%"
"09/03/2018","30,226.2","30,302.1","30,757.8","29,998.4","233.07K","0.00%"
"08/03/2018","30,226.2","30,757.8","30,757.8","30,036.3","173.93K","-0.50%"
"07/03/2018","30,378.1","29,922.4","30,757.8","29,922.4","140.80K","0.25%"
"06/03/2018","30,302.1","30,226.2","30,719.8","29,618.6","280.14K","-0.25%"
"05/03/2018","30,378.1","30,833.8","31,137.5","29,922.4","442.87K","-2.44%"
"02/03/2018","31,137.5","32,200.8","32,200.8","31,137.5","168.77K","-3.30%"
"01/03/2018","32,200.8","32,276.7","32,276.7","31,555.2","149.48K","-0.93%"
"28/02/2018","32,504.5","32,504.5","32,656.4","31,935.0","247.69K","-0.47%"
"27/02/2018","32,656.4","31,745.1","33,036.2","31,745.1","571.87K","4.12%"
"26/02/2018","31,365.4","31,517.3","31,897.0","31,137.5","198.64K","-0.48%"
"23/02/2018","31,517.3","31,631.2","31,631.2","30,719.8","157.72K","1.22%"
"22/02/2018","31,137.5","31,593.2","31,897.0","31,137.5","143.90K","-2.84%"
"21/02/2018","32,048.9","31,897.0","32,048.9","31,441.3","187.58K","0.48%"
"13/02/2018","31,897.0","31,897.0","31,897.0","31,137.5","244.46K","0.00%"
"12/02/2018","31,897.0","31,745.1","31,972.9","30,985.6","181.88K","0.00%"
"09/02/2018","31,897.0","30,074.3","31,897.0","30,036.3","191.71K","-1.18%"
"08/02/2018","32,276.7","30,112.3","32,276.7","30,112.3","178.43K","-0.23%"
"07/02/2018","32,352.7","32,960.2","32,960.2","30,757.8","176.41K","3.90%"
"06/02/2018","31,137.5","30,454.0","31,213.5","30,378.1","630.08K","-4.65%"
"05/02/2018","32,656.4","33,036.2","33,719.7","32,542.5","359.58K","-3.15%"
"02/02/2018","33,719.7","33,415.9","33,719.7","33,112.1","425.62K","0.00%"
"01/02/2018","33,719.7","33,871.6","33,871.6","33,112.1","623.73K","-0.22%"
"31/01/2018","33,795.6","33,795.6","33,947.5","33,188.1","786.61K","0.00%"
"30/01/2018","33,795.6","33,643.7","33,947.5","33,415.9","641.81K","0.00%"
"29/01/2018","33,795.6","33,415.9","33,985.5","33,036.2","646.44K","0.68%"
"26/01/2018","33,567.8","33,415.9","33,795.6","32,960.2","530.46K","0.45%"
"25/01/2018","33,415.9","33,036.2","33,947.5","32,884.3","966.07K","0.57%"
"22/01/2018","33,226.0","33,036.2","34,479.1","32,732.4","1.00M","-3.63%"
"19/01/2018","34,479.1","33,795.6","34,782.9","33,795.6","1.23M","2.25%"
"18/01/2018","33,719.7","33,112.1","33,795.6","33,112.1","590.75K","1.83%"
"17/01/2018","33,112.1","32,808.3","34,403.2","32,656.4","1.40M","0.00%"
"16/01/2018","33,112.1","32,884.3","33,188.1","31,897.0","547.38K","-0.11%"
"15/01/2018","33,150.1","32,808.3","33,150.1","32,656.4","513.70K","0.34%"
"12/01/2018","33,036.2","32,884.3","33,339.9","32,656.4","557.25K","0.00%"
"11/01/2018","33,036.2","33,795.6","33,795.6","32,960.2","739.85K","-1.81%"
"10/01/2018","33,643.7","33,643.7","33,795.6","33,302.0","519.31K","0.00%"
"09/01/2018","33,643.7","33,415.9","33,947.5","33,036.2","946.70K","-0.45%"
"08/01/2018","33,795.6","33,415.9","33,871.6","33,112.1","603.88K","0.45%"
"05/01/2018","33,643.7","33,643.7","33,719.7","32,656.4","1.20M","0.00%"
"04/01/2018","33,643.7","32,808.3","33,871.6","32,808.3","1.23M","1.14%"
"03/01/2018","33,264.0","32,276.7","33,415.9","32,124.8","2.04M","4.29%"
"02/01/2018","31,897.0","30,302.1","31,897.0","29,998.4","1.36M","6.33%"
"29/12/2017","29,998.4","29,770.5","29,998.4","29,314.8","673.40K","0.77%"
"28/12/2017","29,770.5","29,390.8","29,770.5","29,087.0","572.52K","1.29%"
"27/12/2017","29,390.8","29,466.7","29,618.6","29,125.0","378.05K","-0.26%"
"26/12/2017","29,466.7","29,125.0","29,466.7","28,973.1","430.72K","1.44%"
"25/12/2017","29,049.0","29,238.9","29,466.7","29,049.0","142.01K","-0.39%"
"22/12/2017","29,163.0","29,163.0","29,390.8","29,125.0","293.85K","0.13%"
"21/12/2017","29,125.0","28,859.2","29,352.8","28,859.2","416.78K","0.00%"
"20/12/2017","29,125.0","29,087.0","29,466.7","29,087.0","285.37K","0.26%"
"19/12/2017","29,049.0","29,238.9","29,390.8","29,049.0","400.14K","-1.42%"
"18/12/2017","29,466.7","29,846.5","30,074.3","29,200.9","826.39K","-0.51%"
"15/12/2017","29,618.6","29,580.7","29,656.6","29,238.9","347.04K","0.13%"
"14/12/2017","29,580.7","29,846.5","29,846.5","29,428.8","71.31K","-0.13%"
"13/12/2017","29,618.6","29,922.4","29,922.4","29,238.9","145.57K","0.78%"
"12/12/2017","29,390.8","29,922.4","30,074.3","28,897.2","246.59K","-2.27%"
"11/12/2017","30,074.3","30,226.2","30,530.0","30,074.3","244.41K","-1.49%"
"08/12/2017","30,530.0","30,530.0","30,530.0","30,150.2","203.86K","0.00%"
"07/12/2017","30,530.0","30,530.0","30,757.8","30,074.3","209.30K","0.00%"
"06/12/2017","30,530.0","30,605.9","30,757.8","29,618.6","285.77K","-0.25%"
"05/12/2017","30,605.9","30,757.8","31,441.3","30,530.0","609.84K","2.03%"
"04/12/2017","29,998.4","29,011.1","29,998.4","29,011.1","443.86K","3.40%"
"01/12/2017","29,011.1","28,935.1","29,314.8","28,859.2","266.49K","-0.78%"
"30/11/2017","29,238.9","28,859.2","29,314.8","28,783.2","406.22K","0.65%"
"29/11/2017","29,049.0","29,125.0","29,580.7","28,821.2","267.22K","-0.26%"
"28/11/2017","29,125.0","29,428.8","29,846.5","29,011.1","305.12K","-1.03%"
"27/11/2017","29,428.8","29,390.8","29,960.4","29,390.8","503.49K","0.91%"
"24/11/2017","29,163.0","28,859.2","29,163.0","28,517.4","293.05K","1.05%"
"23/11/2017","28,859.2","28,859.2","29,087.0","28,479.5","299.82K","0.00%"
"22/11/2017","28,859.2","28,213.6","28,859.2","28,023.8","203.94K","2.29%"
"21/11/2017","28,213.6","28,251.6","28,669.3","27,947.8","538.45K","-0.13%"
"20/11/2017","28,251.6","28,555.4","28,707.3","28,251.6","304.66K","-1.59%"
"17/11/2017","28,707.3","29,238.9","29,352.8","28,517.4","337.90K","-1.95%"
"16/11/2017","29,276.9","28,783.2","29,466.7","28,783.2","402.69K","2.66%"
"15/11/2017","28,517.4","27,947.8","28,859.2","27,947.8","322.51K","2.88%"
"14/11/2017","27,720.0","27,568.1","28,251.6","27,568.1","325.57K","0.55%"
"13/11/2017","27,568.1","27,606.1","27,909.9","27,492.2","456.87K","-1.36%"
"10/11/2017","27,947.8","27,947.8","27,947.8","27,340.3","389.29K","0.00%"
"09/11/2017","27,947.8","28,061.8","28,099.7","27,568.1","356.83K","-0.81%"
"08/11/2017","28,175.7","27,947.8","28,251.6","27,947.8","207.67K","-0.27%"
"07/11/2017","28,251.6","28,479.5","28,479.5","27,795.9","298.92K","-0.80%"
"06/11/2017","28,479.5","28,327.6","28,479.5","28,023.8","291.46K","0.54%"
"03/11/2017","28,327.6","28,327.6","28,783.2","28,099.7","148.97K","0.00%"
"02/11/2017","28,327.6","27,720.0","28,327.6","27,644.1","350.97K","1.63%"
"01/11/2017","27,871.9","28,137.7","28,137.7","27,720.0","479.50K","-0.94%"
"31/10/2017","28,137.7","28,099.7","28,327.6","28,023.8","337.68K","0.14%"
"30/10/2017","28,099.7","28,327.6","28,479.5","27,947.8","444.31K","0.00%"
"27/10/2017","28,099.7","27,947.8","28,289.6","27,264.3","550.69K","0.00%"
"26/10/2017","28,099.7","28,479.5","28,859.2","28,023.8","447.64K","-1.33%"
"25/10/2017","28,479.5","29,163.0","29,163.0","28,479.5","129.56K","-2.09%"
"24/10/2017","29,087.0","28,859.2","29,087.0","28,707.3","141.81K","0.26%"
"23/10/2017","29,011.1","28,859.2","29,163.0","28,707.3","399.22K","-1.04%"
"20/10/2017","29,314.8","29,352.8","29,428.8","28,859.2","267.44K","-0.13%"
"19/10/2017","29,352.8","29,314.8","29,580.7","29,276.9","369.68K","1.18%"
"18/10/2017","29,011.1","28,935.1","29,011.1","28,555.4","617.42K","-0.13%"
"17/10/2017","29,049.0","29,163.0","29,390.8","28,821.2","354.34K","-0.91%"
"16/10/2017","29,314.8","29,390.8","29,504.7","29,163.0","555.93K","-1.28%"
"13/10/2017","29,694.6","29,808.5","29,808.5","29,238.9","501.19K","-0.38%"
"12/10/2017","29,808.5","30,226.2","30,226.2","29,732.5","423.71K","-1.38%"
"11/10/2017","30,226.2","30,226.2","30,757.8","29,998.4","289.88K","0.76%"
"10/10/2017","29,998.4","30,150.2","30,378.1","29,998.4","445.80K","-1.50%"
"09/10/2017","30,454.0","30,757.8","31,517.3","30,454.0","324.65K","-1.23%"
"06/10/2017","30,833.8","30,871.7","30,985.6","30,757.8","96.61K","0.25%"
"05/10/2017","30,757.8","30,681.9","31,517.3","30,681.9","229.95K","-0.37%"
"04/10/2017","30,871.7","30,871.7","30,871.7","30,530.0","354.78K","0.00%"
"03/10/2017","30,871.7","31,517.3","31,517.3","30,605.9","678.78K","-2.05%"
"02/10/2017","31,517.3","31,745.1","31,745.1","31,137.5","566.24K","-1.19%"
"29/09/2017","31,897.0","31,897.0","32,276.7","31,821.0","246.38K","-1.18%"
"28/09/2017","32,276.7","32,580.5","32,656.4","31,897.0","556.58K","-1.62%"
"27/09/2017","32,808.3","32,428.6","32,960.2","32,428.6","586.24K","1.17%"
"26/09/2017","32,428.6","31,972.9","32,428.6","31,745.1","491.39K","1.43%"
"25/09/2017","31,972.9","31,745.1","32,276.7","31,669.2","415.62K","0.96%"
"22/09/2017","31,669.2","31,897.0","31,897.0","31,593.2","336.03K","-0.71%"
"21/09/2017","31,897.0","31,897.0","32,124.8","31,593.2","244.61K","0.00%"
"20/09/2017","31,897.0","32,276.7","32,276.7","31,897.0","305.15K","0.00%"
"19/09/2017","31,897.0","31,669.2","32,352.7","31,061.6","463.24K","0.72%"
"18/09/2017","31,669.2","31,213.5","32,010.9","31,213.5","315.81K","1.21%"
"15/09/2017","31,289.4","31,403.3","31,517.3","31,289.4","234.68K","0.00%"
"14/09/2017","31,289.4","31,669.2","31,821.0","31,289.4","106.85K","-0.72%"
"13/09/2017","31,517.3","31,593.2","31,669.2","31,023.6","139.55K","0.24%"
"12/09/2017","31,441.3","31,327.4","31,479.3","30,985.6","353.57K","-0.12%"
"11/09/2017","31,479.3","31,859.0","31,859.0","31,327.4","115.32K","-1.19%"
"08/09/2017","31,859.0","31,897.0","32,048.9","31,441.3","314.60K","-0.59%"
"07/09/2017","32,048.9","32,162.8","32,276.7","31,935.0","174.05K","0.00%"
"06/09/2017","32,048.9","32,542.5","32,542.5","32,048.9","299.60K","-0.71%"
"05/09/2017","32,276.7","31,365.4","32,428.6","31,137.5","348.29K","3.53%"
"01/09/2017","31,175.5","30,909.7","31,441.3","30,909.7","212.70K","0.86%"
"31/08/2017","30,909.7","31,137.5","31,213.5","30,643.9","157.64K","-0.73%"
"30/08/2017","31,137.5","31,593.2","31,593.2","30,378.1","426.81K","-0.49%"
"29/08/2017","31,289.4","31,517.3","31,821.0","31,289.4","255.27K","-0.48%"
