"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"19/12/2018","35,600.0","34,720.0","35,600.0","34,720.0","127.69K","0.11%"
"18/12/2018","35,560.0","34,480.0","35,840.0","34,480.0","31.84K","-1.66%"
"17/12/2018","36,160.0","36,320.0","36,320.0","35,440.0","154.91K","-0.44%"
"14/12/2018","36,320.0","36,320.0","36,640.0","35,600.0","156.69K","0.00%"
"13/12/2018","36,320.0","36,400.0","36,720.0","35,680.0","53.56K","0.44%"
"12/12/2018","36,160.0","36,560.0","36,560.0","34,080.0","43.05K","-1.09%"
"11/12/2018","36,560.0","36,800.0","37,040.0","36,160.0","18.88K","-0.22%"
"10/12/2018","36,640.0","36,160.0","36,640.0","36,160.0","29.23K","1.33%"
"07/12/2018","36,160.0","36,000.0","36,320.0","35,360.0","104.64K","2.26%"
"06/12/2018","35,360.0","34,240.0","36,160.0","34,080.0","74.39K","3.76%"
"05/12/2018","34,080.0","34,240.0","34,240.0","33,520.0","25.85K","0.24%"
"04/12/2018","34,000.0","34,240.0","34,240.0","33,920.0","44.28K","-0.23%"
"03/12/2018","34,080.0","34,720.0","34,720.0","33,520.0","23.31K","0.95%"
"30/11/2018","33,760.0","33,440.0","34,000.0","33,200.0","17.86K","0.96%"
"29/11/2018","33,440.0","33,440.0","34,400.0","33,440.0","37.78K","-0.71%"
"28/11/2018","33,680.0","33,680.0","34,240.0","33,440.0","21.95K","0.00%"
"27/11/2018","33,680.0","34,400.0","34,400.0","33,680.0","20.04K","-0.94%"
"26/11/2018","34,000.0","34,080.0","34,640.0","34,000.0","42.89K","-0.23%"
"23/11/2018","34,080.0","35,120.0","35,120.0","34,080.0","15.56K","-0.93%"
"22/11/2018","34,400.0","34,240.0","34,720.0","34,160.0","11.99K","0.47%"
"21/11/2018","34,240.0","34,080.0","34,240.0","33,760.0","21.75K","0.00%"
"20/11/2018","34,240.0","34,160.0","34,400.0","33,840.0","53.19K","0.23%"
"19/11/2018","34,160.0","34,960.0","34,960.0","34,080.0","33.98K","0.23%"
"16/11/2018","34,080.0","34,800.0","34,880.0","34,080.0","74.40K","-1.39%"
"15/11/2018","34,560.0","35,120.0","35,840.0","34,000.0","110.18K","-3.57%"
"14/11/2018","35,840.0","36,000.0","36,280.0","35,200.0","53.83K","-0.22%"
"13/11/2018","35,920.0","35,600.0","36,400.0","35,200.0","65.71K","-0.22%"
"12/11/2018","36,000.0","36,960.0","36,960.0","36,000.0","24.70K","-2.60%"
"09/11/2018","36,960.0","37,640.0","38,000.0","36,800.0","95.31K","-1.70%"
"08/11/2018","37,600.0","36,960.0","37,600.0","36,640.0","153.18K","1.73%"
"07/11/2018","36,960.0","37,440.0","37,440.0","36,760.0","30.73K","0.00%"
"06/11/2018","36,960.0","37,200.0","37,200.0","36,480.0","44.60K","0.00%"
"05/11/2018","36,960.0","35,760.0","37,040.0","35,760.0","46.66K","3.36%"
"02/11/2018","35,760.0","36,880.0","36,880.0","34,800.0","89.60K","-3.04%"
"01/11/2018","36,880.0","38,400.0","38,400.0","36,880.0","49.21K","-3.96%"
"31/10/2018","38,400.0","38,400.0","39,840.0","38,400.0","22.99K","0.00%"
"30/10/2018","38,400.0","36,800.0","38,880.0","36,800.0","47.48K","-0.21%"
"29/10/2018","38,480.0","38,800.0","38,800.0","38,080.0","41.58K","0.00%"
"26/10/2018","38,480.0","38,400.0","39,360.0","38,000.0","45.50K","-1.84%"
"25/10/2018","39,200.0","39,200.0","39,200.0","36,840.0","100.91K","-1.01%"
"24/10/2018","39,600.0","40,640.0","40,640.0","39,520.0","58.65K","-1.00%"
"23/10/2018","40,000.0","40,400.0","40,800.0","39,600.0","58.75K","-1.96%"
"22/10/2018","40,800.0","41,440.0","41,440.0","40,080.0","82.05K","-0.39%"
"19/10/2018","40,960.0","41,360.0","41,360.0","40,080.0","59.30K","-0.97%"
"18/10/2018","41,360.0","41,840.0","41,840.0","40,480.0","56.81K","-0.96%"
"17/10/2018","41,760.0","41,920.0","42,240.0","40,080.0","34.05K","-0.38%"
"16/10/2018","41,920.0","42,000.0","42,240.0","39,200.0","9.98K","-0.19%"
"15/10/2018","42,000.0","43,200.0","43,200.0","41,520.0","56.33K","-2.96%"
"12/10/2018","43,280.0","38,880.0","43,280.0","38,880.0","125.54K","6.92%"
"11/10/2018","40,480.0","42,400.0","42,400.0","40,080.0","311.46K","-5.95%"
"10/10/2018","43,040.0","43,840.0","43,840.0","42,720.0","154.23K","-2.54%"
"09/10/2018","44,160.0","44,000.0","44,400.0","43,840.0","36.78K","0.55%"
"08/10/2018","43,920.0","43,120.0","44,000.0","43,040.0","65.90K","1.86%"
"05/10/2018","43,120.0","44,400.0","44,400.0","43,040.0","125.11K","-0.19%"
"04/10/2018","43,200.0","43,200.0","43,840.0","42,880.0","191.45K","-0.18%"
"03/10/2018","43,280.0","44,400.0","44,800.0","43,280.0","264.89K","-2.87%"
"02/10/2018","44,560.0","44,800.0","45,440.0","44,400.0","90.58K","-0.54%"
"01/10/2018","44,800.0","45,600.0","46,000.0","44,800.0","98.99K","-1.75%"
"28/09/2018","45,600.0","46,400.0","46,480.0","45,600.0","196.19K","-0.52%"
"27/09/2018","45,840.0","46,400.0","47,200.0","45,840.0","159.14K","-1.55%"
"26/09/2018","46,560.0","47,120.0","47,120.0","46,000.0","139.31K","-0.51%"
"25/09/2018","46,800.0","45,600.0","47,120.0","45,360.0","235.29K","2.09%"
"24/09/2018","45,840.0","47,200.0","47,600.0","45,840.0","179.54K","-3.70%"
"21/09/2018","47,600.0","48,000.0","48,000.0","46,800.0","44.28K","-0.67%"
"20/09/2018","47,920.0","49,600.0","49,600.0","47,920.0","242.05K","0.00%"
"19/09/2018","47,920.0","46,960.0","48,400.0","46,400.0","295.73K","3.28%"
"18/09/2018","46,400.0","45,600.0","46,560.0","45,600.0","23.41K","0.17%"
"17/09/2018","46,320.0","46,400.0","46,400.0","46,000.0","22.04K","-0.86%"
"14/09/2018","46,720.0","46,480.0","46,800.0","46,400.0","31.96K","-0.17%"
"13/09/2018","46,800.0","47,520.0","47,520.0","46,320.0","56.79K","-0.51%"
"12/09/2018","47,040.0","46,000.0","47,200.0","46,000.0","38.71K","2.26%"
"11/09/2018","46,000.0","45,920.0","46,240.0","45,840.0","72.83K","0.00%"
"10/09/2018","46,000.0","46,000.0","46,000.0","45,440.0","6.79K","0.00%"
"07/09/2018","46,000.0","45,840.0","46,000.0","45,120.0","17.86K","0.00%"
"06/09/2018","46,000.0","44,800.0","46,240.0","44,800.0","63.86K","-0.35%"
"05/09/2018","46,160.0","46,240.0","46,240.0","44,800.0","20.41K","-0.17%"
"04/09/2018","46,240.0","44,800.0","46,560.0","44,400.0","114.83K","0.35%"
"31/08/2018","46,080.0","45,200.0","46,400.0","45,120.0","53.56K","0.17%"
"30/08/2018","46,000.0","45,840.0","46,000.0","45,360.0","36.78K","0.35%"
"29/08/2018","45,840.0","45,760.0","46,400.0","45,680.0","17.98K","-1.21%"
"28/08/2018","46,400.0","46,720.0","46,720.0","45,920.0","25.29K","-0.34%"
"27/08/2018","46,560.0","47,600.0","47,600.0","46,000.0","20.63K","-0.51%"
"24/08/2018","46,800.0","45,760.0","46,800.0","45,760.0","59.46K","0.00%"
"23/08/2018","46,800.0","47,120.0","47,120.0","45,840.0","15.40K","1.39%"
"22/08/2018","46,160.0","46,480.0","47,680.0","46,160.0","90.65K","-0.69%"
"21/08/2018","46,480.0","46,400.0","47,520.0","46,400.0","37.70K","-2.52%"
"20/08/2018","47,680.0","46,960.0","48,000.0","46,480.0","86.43K","3.11%"
"17/08/2018","46,240.0","46,400.0","46,400.0","45,520.0","41.15K","0.17%"
"16/08/2018","46,160.0","46,160.0","46,240.0","45,120.0","50.44K","0.00%"
"15/08/2018","46,160.0","46,400.0","46,400.0","45,760.0","42.56K","0.17%"
"14/08/2018","46,080.0","46,400.0","46,400.0","45,760.0","47.35K","-0.35%"
"13/08/2018","46,240.0","46,960.0","46,960.0","45,360.0","57.90K","0.00%"
"10/08/2018","46,240.0","46,320.0","46,400.0","45,120.0","19.05K","-0.17%"
"09/08/2018","46,320.0","47,040.0","47,040.0","44,800.0","51.51K","1.76%"
"08/08/2018","45,520.0","45,600.0","45,600.0","44,640.0","70.95K","-0.18%"
"07/08/2018","45,600.0","44,640.0","46,000.0","44,560.0","36.76K","-0.52%"
"06/08/2018","45,840.0","46,240.0","46,240.0","44,000.0","32.45K","-0.87%"
"03/08/2018","46,240.0","46,960.0","47,120.0","46,080.0","25.13K","-1.53%"
"02/08/2018","46,960.0","46,720.0","47,760.0","46,160.0","154.23K","1.73%"
"01/08/2018","46,160.0","44,000.0","46,160.0","42,400.0","262.39K","6.85%"
"31/07/2018","43,200.0","44,000.0","44,000.0","42,400.0","35.51K","0.00%"
"30/07/2018","43,200.0","43,200.0","43,600.0","42,640.0","33.74K","0.00%"
"27/07/2018","43,200.0","43,840.0","43,840.0","42,400.0","19.65K","0.00%"
"26/07/2018","43,200.0","43,520.0","43,520.0","42,160.0","37.60K","0.00%"
"25/07/2018","43,200.0","43,520.0","43,520.0","43,120.0","20.94K","-0.74%"
"24/07/2018","43,520.0","43,920.0","43,920.0","42,400.0","11.34K","-0.18%"
"23/07/2018","43,600.0","43,200.0","44,000.0","42,480.0","39.28K","-0.73%"
"20/07/2018","43,920.0","44,640.0","44,640.0","43,040.0","17.20K","-0.18%"
"19/07/2018","44,000.0","44,400.0","44,800.0","43,680.0","21.76K","-0.72%"
"18/07/2018","44,320.0","43,840.0","44,320.0","43,200.0","48.55K","3.55%"
"17/07/2018","42,800.0","44,000.0","44,000.0","42,800.0","30.15K","-2.55%"
"16/07/2018","43,920.0","42,560.0","44,720.0","42,560.0","11.05K","0.00%"
"13/07/2018","43,920.0","43,200.0","44,320.0","42,400.0","17.41K","1.67%"
"12/07/2018","43,200.0","43,040.0","43,200.0","42,400.0","28.96K","0.00%"
"11/07/2018","43,200.0","42,800.0","44,000.0","42,800.0","35.68K","-2.88%"
"10/07/2018","44,480.0","44,480.0","44,720.0","43,360.0","62.53K","0.00%"
"09/07/2018","44,480.0","43,280.0","45,600.0","41,680.0","55.56K","0.00%"
"06/07/2018","44,480.0","44,640.0","45,440.0","43,200.0","47.19K","1.09%"
"05/07/2018","44,000.0","45,840.0","45,840.0","42,240.0","242.21K","-3.00%"
"04/07/2018","45,360.0","46,400.0","46,400.0","42,240.0","18.69K","0.00%"
"03/07/2018","45,360.0","46,800.0","46,800.0","44,800.0","39.70K","-3.08%"
"02/07/2018","46,800.0","48,000.0","48,000.0","44,800.0","40.19K","-2.34%"
"29/06/2018","47,920.0","48,240.0","48,240.0","46,560.0","20.15K","0.00%"
"28/06/2018","47,920.0","48,240.0","48,240.0","46,720.0","23.08K","-0.99%"
"27/06/2018","48,400.0","49,520.0","49,520.0","47,760.0","12.05K","-0.66%"
"26/06/2018","48,720.0","48,000.0","48,720.0","47,680.0","20.43K","0.00%"
"25/06/2018","48,720.0","48,800.0","49,040.0","48,400.0","29.11K","2.35%"
"22/06/2018","47,600.0","48,000.0","48,640.0","47,200.0","34.74K","-0.83%"
"21/06/2018","48,000.0","49,360.0","49,360.0","47,440.0","16.38K","0.00%"
"20/06/2018","48,000.0","50,160.0","50,160.0","48,000.0","24.48K","0.00%"
"19/06/2018","48,000.0","50,400.0","51,200.0","46,880.0","38.69K","-4.76%"
"18/06/2018","50,400.0","50,800.0","51,360.0","49,600.0","46.70K","-1.87%"
"15/06/2018","51,360.0","51,840.0","52,000.0","51,200.0","57.14K","-1.98%"
"14/06/2018","52,400.0","52,400.0","52,800.0","51,120.0","54.79K","0.00%"
"13/06/2018","52,400.0","51,920.0","53,120.0","51,680.0","146.38K","0.77%"
"12/06/2018","52,000.0","53,040.0","53,040.0","50,400.0","47.98K","-1.96%"
"11/06/2018","53,040.0","51,840.0","54,400.0","50,400.0","63.94K","3.59%"
"08/06/2018","51,200.0","49,440.0","52,000.0","49,440.0","94.43K","1.43%"
"07/06/2018","50,480.0","50,480.0","50,480.0","49,440.0","82.86K","0.00%"
"06/06/2018","50,480.0","51,120.0","51,120.0","49,600.0","58.01K","-1.10%"
"05/06/2018","51,040.0","51,280.0","52,640.0","49,600.0","55.99K","0.00%"
"04/06/2018","51,040.0","51,920.0","52,560.0","50,400.0","77.80K","2.24%"
"01/06/2018","49,920.0","46,720.0","49,920.0","46,720.0","142.39K","6.85%"
"31/05/2018","46,720.0","46,000.0","46,800.0","44,880.0","38.20K","1.74%"
"30/05/2018","45,920.0","46,080.0","46,080.0","45,200.0","23.74K","1.41%"
"29/05/2018","45,280.0","44,640.0","46,400.0","44,400.0","46.21K","1.43%"
"28/05/2018","44,640.0","46,400.0","47,840.0","44,640.0","150.19K","-6.84%"
"25/05/2018","47,920.0","48,000.0","48,000.0","47,200.0","78.64K","-0.17%"
"24/05/2018","48,000.0","48,800.0","48,800.0","47,600.0","25.30K","0.00%"
"23/05/2018","48,000.0","48,400.0","49,520.0","48,000.0","101.34K","-3.23%"
"22/05/2018","49,600.0","49,600.0","50,160.0","48,400.0","95.88K","-1.12%"
"21/05/2018","50,160.0","50,160.0","50,320.0","49,760.0","13.73K","0.00%"
"18/05/2018","50,160.0","50,720.0","50,720.0","50,000.0","90.24K","-0.48%"
"17/05/2018","50,400.0","51,200.0","51,200.0","50,080.0","91.20K","0.00%"
"16/05/2018","50,400.0","50,400.0","50,400.0","50,000.0","26.73K","0.32%"
"15/05/2018","50,240.0","50,800.0","50,800.0","50,000.0","80.93K","0.48%"
"14/05/2018","50,000.0","50,000.0","50,240.0","48,800.0","90.64K","0.00%"
"11/05/2018","50,000.0","50,800.0","50,800.0","48,800.0","183.61K","-1.57%"
"10/05/2018","50,800.0","50,400.0","51,200.0","50,160.0","44.18K","-0.78%"
"09/05/2018","51,200.0","51,440.0","51,440.0","50,400.0","59.79K","0.00%"
"08/05/2018","51,200.0","51,920.0","51,920.0","50,400.0","89.25K","-0.93%"
"07/05/2018","51,680.0","51,600.0","51,920.0","51,040.0","31.10K","0.16%"
"04/05/2018","51,600.0","52,240.0","52,320.0","51,200.0","28.89K","-0.46%"
"03/05/2018","51,840.0","52,000.0","52,400.0","50,560.0","117.59K","-1.07%"
"02/05/2018","52,400.0","53,280.0","53,280.0","52,000.0","127.11K","0.00%"
"27/04/2018","52,400.0","49,440.0","52,400.0","49,440.0","139.14K","2.34%"
"26/04/2018","51,200.0","52,560.0","52,800.0","50,400.0","157.35K","-1.54%"
"24/04/2018","52,000.0","52,640.0","52,640.0","51,200.0","164.09K","0.46%"
"23/04/2018","51,760.0","50,480.0","54,000.0","48,160.0","420.26K","1.09%"
"20/04/2018","51,200.0","51,920.0","52,000.0","50,400.0","125.04K","0.00%"
"19/04/2018","51,200.0","50,800.0","52,480.0","50,800.0","132.60K","-1.54%"
"18/04/2018","52,000.0","52,480.0","53,360.0","51,440.0","138.81K","-0.91%"
"17/04/2018","52,480.0","52,000.0","53,760.0","52,000.0","138.73K","0.15%"
"16/04/2018","52,400.0","52,800.0","52,800.0","51,280.0","130.94K","-0.76%"
"13/04/2018","52,800.0","53,600.0","53,600.0","52,000.0","192.08K","-1.20%"
"12/04/2018","53,440.0","53,600.0","53,600.0","50,400.0","180.84K","-0.30%"
"11/04/2018","53,600.0","53,200.0","55,600.0","52,800.0","426.08K","-3.60%"
"10/04/2018","55,600.0","54,000.0","55,600.0","50,880.0","2.41M","1.76%"
"09/04/2018","54,640.0","58,400.0","58,400.0","54,080.0","420.86K","-5.92%"
"06/04/2018","58,080.0","57,760.0","59,600.0","57,760.0","493.98K","0.83%"
"05/04/2018","57,600.0","58,400.0","58,400.0","56,800.0","119.31K","0.00%"
"04/04/2018","57,600.0","58,880.0","59,120.0","56,800.0","326.08K","3.60%"
"03/04/2018","55,600.0","52,000.0","55,600.0","51,520.0","561.00K","6.92%"
"02/04/2018","52,000.0","51,920.0","52,800.0","51,920.0","56.81K","0.15%"
"30/03/2018","51,920.0","51,280.0","52,720.0","51,200.0","39.64K","0.00%"
"29/03/2018","51,920.0","51,360.0","52,000.0","50,880.0","92.35K","-0.15%"
"28/03/2018","52,000.0","51,280.0","52,080.0","51,200.0","86.71K","-0.31%"
"27/03/2018","52,160.0","53,520.0","53,520.0","51,200.0","136.55K","0.00%"
"26/03/2018","52,160.0","52,000.0","52,320.0","51,600.0","123.50K","0.31%"
"23/03/2018","52,000.0","50,560.0","53,280.0","50,560.0","124.11K","-2.99%"
"22/03/2018","53,600.0","54,240.0","54,240.0","53,280.0","127.54K","-0.45%"
"21/03/2018","53,840.0","53,920.0","54,800.0","53,840.0","99.00K","-0.15%"
"20/03/2018","53,920.0","54,560.0","54,800.0","53,920.0","167.54K","-0.88%"
"19/03/2018","54,400.0","53,840.0","55,200.0","52,800.0","158.65K","1.80%"
"16/03/2018","53,440.0","53,200.0","53,600.0","52,800.0","203.41K","3.09%"
"15/03/2018","51,840.0","50,800.0","53,040.0","50,800.0","102.55K","-1.07%"
"14/03/2018","52,400.0","52,720.0","53,360.0","51,280.0","143.75K","-0.61%"
"13/03/2018","52,720.0","53,600.0","54,400.0","52,480.0","377.63K","-3.09%"
"12/03/2018","54,400.0","55,200.0","55,200.0","54,400.0","189.60K","-0.58%"
"09/03/2018","54,720.0","55,200.0","55,440.0","54,400.0","252.26K","0.15%"
"08/03/2018","54,640.0","53,600.0","54,800.0","53,200.0","144.34K","1.94%"
"07/03/2018","53,600.0","55,840.0","55,840.0","52,800.0","212.19K","-2.90%"
"06/03/2018","55,200.0","53,600.0","55,200.0","52,000.0","294.63K","2.99%"
"05/03/2018","53,600.0","54,800.0","55,600.0","52,000.0","433.31K","-1.62%"
"02/03/2018","54,480.0","53,200.0","55,120.0","52,000.0","546.99K","4.13%"
"01/03/2018","52,320.0","50,720.0","52,800.0","50,400.0","386.90K","3.15%"
"28/02/2018","50,720.0","49,200.0","51,200.0","48,560.0","233.38K","3.09%"
"27/02/2018","49,200.0","48,400.0","49,680.0","48,160.0","256.63K","1.65%"
"26/02/2018","48,400.0","47,200.0","49,200.0","46,320.0","725.39K","2.20%"
"23/02/2018","47,360.0","46,240.0","47,360.0","46,000.0","176.23K","4.23%"
"22/02/2018","45,440.0","44,400.0","46,240.0","44,400.0","222.49K","4.22%"
"21/02/2018","43,600.0","41,600.0","43,600.0","41,440.0","891.39K","6.86%"
"13/02/2018","40,800.0","41,520.0","41,520.0","40,480.0","182.24K","0.00%"
"12/02/2018","40,800.0","41,600.0","41,600.0","40,720.0","105.33K","1.19%"
"09/02/2018","40,320.0","40,000.0","40,640.0","39,840.0","156.99K","-0.40%"
"08/02/2018","40,480.0","40,800.0","41,200.0","40,400.0","235.69K","-0.78%"
"07/02/2018","40,800.0","39,600.0","40,800.0","39,280.0","280.74K","6.03%"
"06/02/2018","38,480.0","35,720.0","39,600.0","35,720.0","381.19K","0.21%"
"05/02/2018","38,400.0","39,760.0","39,760.0","36,000.0","145.84K","-0.21%"
"02/02/2018","38,480.0","38,400.0","39,040.0","38,000.0","81.06K","0.21%"
"01/02/2018","38,400.0","39,200.0","39,200.0","37,600.0","123.71K","-1.03%"
"31/01/2018","38,800.0","40,000.0","40,000.0","38,800.0","116.09K","-2.81%"
"30/01/2018","39,920.0","40,160.0","40,160.0","38,800.0","172.70K","1.84%"
"29/01/2018","39,200.0","39,600.0","39,760.0","39,080.0","138.01K","-1.01%"
"26/01/2018","39,600.0","40,000.0","41,600.0","39,360.0","163.45K","0.20%"
"25/01/2018","39,520.0","39,600.0","40,000.0","38,880.0","217.21K","0.00%"
"22/01/2018","39,520.0","40,000.0","40,800.0","39,120.0","355.50K","0.00%"
"19/01/2018","39,520.0","39,200.0","39,920.0","38,800.0","604.96K","3.78%"
"18/01/2018","38,080.0","36,800.0","38,720.0","36,800.0","365.01K","3.70%"
"17/01/2018","36,720.0","36,000.0","37,600.0","36,000.0","296.94K","2.11%"
"16/01/2018","35,960.0","35,680.0","36,080.0","35,680.0","168.19K","-0.11%"
"15/01/2018","36,000.0","36,000.0","36,000.0","35,360.0","160.99K","0.00%"
"12/01/2018","36,000.0","36,400.0","36,720.0","36,000.0","179.16K","-0.22%"
"11/01/2018","36,080.0","36,800.0","37,200.0","36,000.0","180.56K","-0.22%"
"10/01/2018","36,160.0","37,440.0","37,440.0","35,920.0","111.13K","1.12%"
"09/01/2018","35,760.0","36,080.0","36,320.0","35,200.0","144.20K","-0.89%"
"08/01/2018","36,080.0","36,720.0","38,320.0","36,000.0","168.74K","0.22%"
"05/01/2018","36,000.0","36,800.0","37,000.0","35,040.0","205.76K","4.05%"
"04/01/2018","34,600.0","32,480.0","34,600.0","32,480.0","265.50K","6.92%"
"03/01/2018","32,360.0","30,280.0","32,360.0","30,000.0","137.95K","6.87%"
"02/01/2018","30,280.0","28,800.0","30,280.0","28,800.0","97.59K","5.14%"
"29/12/2017","28,800.0","28,800.0","30,720.0","28,800.0","150.13K","0.14%"
"28/12/2017","28,760.0","28,760.0","28,760.0","26,880.0","204.68K","6.99%"
"27/12/2017","26,880.0","26,640.0","27,120.0","26,560.0","36.34K","1.82%"
"26/12/2017","26,400.0","26,400.0","28,000.0","26,240.0","35.49K","-2.51%"
"25/12/2017","27,080.0","26,560.0","27,080.0","26,560.0","0.31K","-0.44%"
"22/12/2017","27,200.0","27,200.0","27,200.0","27,200.0","1.25K","0.29%"
"21/12/2017","27,120.0","26,640.0","28,000.0","26,640.0","15.81K","2.42%"
"20/12/2017","26,480.0","26,800.0","26,800.0","26,400.0","10.98K","-1.49%"
"19/12/2017","26,880.0","26,920.0","26,920.0","26,800.0","1.73K","-0.59%"
"18/12/2017","27,040.0","26,640.0","27,040.0","26,560.0","16.53K","-0.59%"
"15/12/2017","27,200.0","27,160.0","27,200.0","26,800.0","34.53K","0.89%"
"14/12/2017","26,960.0","26,520.0","26,960.0","26,520.0","5.48K","0.00%"
"13/12/2017","26,960.0","27,120.0","27,120.0","26,960.0","0.23K","-0.59%"
"12/12/2017","27,120.0","27,200.0","27,200.0","26,480.0","25.28K","-0.29%"
"11/12/2017","27,200.0","28,720.0","28,720.0","26,560.0","46.08K","-2.86%"
"08/12/2017","28,000.0","28,000.0","28,000.0","28,000.0","1.63K","0.00%"
"07/12/2017","28,000.0","28,800.0","29,440.0","28,000.0","19.93K","-1.41%"
"06/12/2017","28,400.0","28,000.0","28,800.0","28,000.0","33.38K","1.43%"
"05/12/2017","28,000.0","28,000.0","28,240.0","28,000.0","9.93K","0.00%"
"04/12/2017","28,000.0","28,000.0","28,720.0","28,000.0","24.00K","1.45%"
"01/12/2017","27,600.0","29,440.0","29,440.0","27,600.0","9.61K","0.00%"
"30/11/2017","27,600.0","27,680.0","27,680.0","27,600.0","4.03K","-0.29%"
"29/11/2017","27,680.0","27,200.0","27,680.0","27,200.0","3.59K","-0.29%"
"28/11/2017","27,760.0","27,680.0","28,000.0","27,120.0","0.34K","2.06%"
"27/11/2017","27,200.0","27,200.0","27,200.0","27,200.0","2.33K","1.34%"
"24/11/2017","26,840.0","27,360.0","27,360.0","26,840.0","7.08K","-1.32%"
"23/11/2017","27,200.0","27,160.0","27,200.0","26,800.0","35.80K","1.49%"
"22/11/2017","26,800.0","27,760.0","27,760.0","26,800.0","7.58K","0.00%"
"21/11/2017","26,800.0","26,800.0","27,200.0","26,800.0","53.76K","0.00%"
"20/11/2017","26,800.0","26,800.0","27,200.0","26,560.0","25.48K","0.00%"
"17/11/2017","26,800.0","27,200.0","27,200.0","26,440.0","19.83K","-1.47%"
"16/11/2017","27,200.0","27,200.0","27,600.0","26,800.0","32.24K","2.72%"
"15/11/2017","26,480.0","27,200.0","27,200.0","26,480.0","5.18K","-2.65%"
"14/11/2017","27,200.0","27,200.0","27,200.0","27,200.0","12.60K","0.00%"
"13/11/2017","27,200.0","26,440.0","27,200.0","26,440.0","10.58K","0.00%"
"10/11/2017","27,200.0","27,920.0","27,920.0","26,400.0","5.53K","-2.58%"
"09/11/2017","27,920.0","27,920.0","27,920.0","27,920.0","2.50K","1.16%"
"08/11/2017","27,600.0","27,200.0","27,600.0","27,200.0","2.25K","-0.58%"
"07/11/2017","27,760.0","27,200.0","27,760.0","27,200.0","2.58K","-0.57%"
"06/11/2017","27,920.0","26,480.0","27,920.0","26,040.0","7.18K","2.65%"
"03/11/2017","27,200.0","27,200.0","27,200.0","27,200.0","0.04K","0.00%"
"01/11/2017","27,200.0","27,840.0","27,840.0","27,200.0","1.58K","0.29%"
