"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"26/10/2020","3,880.4","3,880.4","3,918.6","3,870.8","265.67K","0.00%"
"23/10/2020","3,880.4","3,823.0","3,928.1","3,823.0","347.75K","1.50%"
"22/10/2020","3,823.0","3,823.0","3,861.2","3,813.5","66.03K","-0.75%"
"21/10/2020","3,851.7","3,918.6","3,918.6","3,851.7","68.60K","-0.49%"
"20/10/2020","3,870.8","3,851.7","4,014.2","3,813.5","186.64K","0.25%"
"19/10/2020","3,861.2","3,928.1","4,014.2","3,861.2","45.39K","0.25%"
"16/10/2020","3,851.7","3,765.7","3,909.0","3,765.7","136.45K","2.03%"
"15/10/2020","3,775.2","3,775.2","3,928.1","3,775.2","311.09K","-3.89%"
"14/10/2020","3,928.1","3,918.6","4,081.1","3,918.6","124.73K","0.00%"
"13/10/2020","3,928.1","4,109.7","4,109.7","3,918.6","59.01K","-4.42%"
"12/10/2020","4,109.7","4,214.9","4,214.9","4,109.7","356.38K","4.11%"
"09/10/2020","3,947.3","3,746.5","3,947.3","3,727.4","342.26K","7.00%"
"08/10/2020","3,689.2","3,727.4","3,746.5","3,689.2","92.79K","-1.02%"
"07/10/2020","3,727.4","3,727.4","3,756.1","3,717.9","122.30K","0.00%"
"06/10/2020","3,727.4","3,775.2","3,775.2","3,727.4","100.19K","-0.51%"
"05/10/2020","3,746.5","3,679.6","3,775.2","3,679.6","132.89K","1.82%"
"02/10/2020","3,679.6","3,823.0","3,823.0","3,679.6","227.61K","-1.54%"
"01/10/2020","3,737.0","3,708.3","3,823.0","3,708.3","78.72K","0.77%"
"30/09/2020","3,708.3","3,708.3","3,727.4","3,698.8","61.82K","0.00%"
"29/09/2020","3,708.3","3,746.5","3,775.2","3,708.3","167.66K","0.00%"
"28/09/2020","3,708.3","3,708.3","3,775.2","3,698.8","214.42K","1.57%"
"25/09/2020","3,651.0","3,651.0","3,737.0","3,651.0","77.62K","0.00%"
"24/09/2020","3,651.0","3,708.3","3,727.4","3,651.0","235.96K","-0.26%"
"23/09/2020","3,660.5","3,679.6","3,727.4","3,660.5","205.29K","0.00%"
"22/09/2020","3,660.5","3,717.9","3,717.9","3,660.5","124.35K","-0.78%"
"21/09/2020","3,689.2","3,746.5","3,746.5","3,660.5","139.72K","0.00%"
"18/09/2020","3,689.2","3,679.6","3,727.4","3,631.9","94.41K","0.26%"
"17/09/2020","3,679.6","3,727.4","3,765.7","3,679.6","295.32K","-0.77%"
"16/09/2020","3,708.3","3,679.6","3,775.2","3,631.9","257.37K","0.78%"
"15/09/2020","3,679.6","3,765.7","3,775.2","3,679.6","261.03K","0.00%"
"14/09/2020","3,679.6","3,469.4","3,679.6","3,440.7","571.98K","6.94%"
"11/09/2020","3,440.7","3,431.1","3,478.9","3,431.1","36.01K","0.00%"
"10/09/2020","3,440.7","3,498.1","3,498.1","3,440.7","154.73K","0.00%"
"09/09/2020","3,440.7","3,373.8","3,459.8","3,373.8","182.19K","1.41%"
"08/09/2020","3,392.9","3,402.5","3,440.7","3,392.9","20.77K","-0.28%"
"07/09/2020","3,402.5","3,440.7","3,440.7","3,402.5","89.30K","-0.56%"
"04/09/2020","3,421.6","3,412.0","3,459.8","3,373.8","185.25K","0.00%"
"03/09/2020","3,421.6","3,421.6","3,469.4","3,421.6","71.58K","0.00%"
"01/09/2020","3,421.6","3,412.0","3,478.9","3,402.5","96.12K","0.28%"
"31/08/2020","3,412.0","3,478.9","3,478.9","3,402.5","187.63K","-0.28%"
"28/08/2020","3,421.6","3,488.5","3,488.5","3,412.0","83.31K","0.28%"
"27/08/2020","3,412.0","3,345.1","3,459.8","3,345.1","394.29K","2.00%"
"26/08/2020","3,345.1","3,287.8","3,364.2","3,278.2","144.66K","1.45%"
"25/08/2020","3,297.3","3,278.2","3,326.0","3,268.7","83.64K","0.87%"
"24/08/2020","3,268.7","3,345.1","3,392.9","3,259.1","235.28K","-2.84%"
"21/08/2020","3,364.2","3,287.8","3,402.5","3,259.1","254.16K","4.14%"
"20/08/2020","3,230.4","3,211.3","3,278.2","3,211.3","380.51K","2.11%"
"19/08/2020","3,163.5","3,249.6","3,249.6","3,154.0","53.40K","0.30%"
"18/08/2020","3,154.0","3,154.0","3,230.4","3,154.0","57.58K","0.61%"
"17/08/2020","3,134.9","3,144.4","3,173.1","3,125.3","180.08K","-0.30%"
"14/08/2020","3,144.4","3,249.6","3,249.6","3,058.4","354.32K","-0.30%"
"13/08/2020","3,154.0","3,249.6","3,278.2","3,144.4","63.63K","0.00%"
"12/08/2020","3,154.0","3,230.4","3,316.5","3,154.0","203.60K","-0.60%"
"11/08/2020","3,173.1","3,163.5","3,240.0","3,163.5","38.89K","0.00%"
"10/08/2020","3,173.1","3,058.4","3,220.9","3,058.4","218.78K","5.40%"
"07/08/2020","3,010.6","3,068.0","3,106.2","3,010.6","36.42K","-2.78%"
"06/08/2020","3,096.6","3,058.4","3,096.6","3,058.4","127.58K","1.25%"
"05/08/2020","3,058.4","3,039.3","3,154.0","2,962.8","95.43K","2.57%"
"04/08/2020","2,981.9","3,001.1","3,010.6","2,962.8","228.94K","1.63%"
"03/08/2020","2,934.2","2,733.5","3,039.3","2,733.5","152.90K","2.68%"
"31/07/2020","2,857.7","2,819.5","3,029.7","2,819.5","161.93K","0.00%"
"30/07/2020","2,857.7","2,867.3","2,962.8","2,848.1","190.04K","-1.65%"
"29/07/2020","2,905.5","3,039.3","3,039.3","2,857.7","70.41K","0.66%"
"28/07/2020","2,886.4","2,876.8","2,962.8","2,857.7","55.69K","0.33%"
"27/07/2020","2,876.8","3,048.8","3,048.8","2,876.8","305.41K","-6.81%"
"24/07/2020","3,087.1","3,192.2","3,249.6","3,068.0","280.49K","-4.44%"
"23/07/2020","3,230.4","3,230.4","3,240.0","3,211.3","144.27K","0.00%"
"22/07/2020","3,230.4","3,230.4","3,259.1","3,230.4","114.30K","0.00%"
"21/07/2020","3,230.4","3,287.8","3,287.8","3,220.9","121.21K","-0.88%"
"20/07/2020","3,259.1","3,240.0","3,326.0","3,211.3","140.83K","0.29%"
"17/07/2020","3,249.6","3,354.7","3,354.7","3,249.6","137.20K","0.00%"
"16/07/2020","3,249.6","3,335.6","3,345.1","3,240.0","257.70K","-2.58%"
"15/07/2020","3,335.6","3,392.9","3,507.6","3,335.6","131.87K","-2.51%"
"14/07/2020","3,421.6","3,431.1","3,431.1","3,373.8","437.80K","-0.28%"
"13/07/2020","3,431.1","3,297.3","3,440.7","3,259.1","632.76K","5.28%"
"10/07/2020","3,259.1","3,278.2","3,287.8","3,249.6","477.46K","0.29%"
"09/07/2020","3,249.6","3,201.8","3,316.5","3,201.8","630.03K","-2.41%"
"08/07/2020","3,330.0","3,380.0","3,400.0","3,310.0","39.95K","-0.60%"
"07/07/2020","3,350.0","3,450.0","3,450.0","3,350.0","163.39K","-1.76%"
"06/07/2020","3,410.0","3,400.0","3,490.0","3,400.0","22.98K","0.29%"
"03/07/2020","3,400.0","3,350.0","3,400.0","3,350.0","43.50K","1.19%"
"02/07/2020","3,360.0","3,300.0","3,500.0","3,300.0","22.56K","-0.30%"
"01/07/2020","3,370.0","3,350.0","3,470.0","3,320.0","66.71K","0.60%"
"30/06/2020","3,350.0","3,600.0","3,600.0","3,350.0","33.72K","-1.47%"
"29/06/2020","3,400.0","3,480.0","3,480.0","3,280.0","76.96K","-2.30%"
"26/06/2020","3,480.0","3,500.0","3,590.0","3,410.0","36.88K","-0.57%"
"25/06/2020","3,500.0","3,500.0","3,570.0","3,330.0","158.01K","-1.96%"
"24/06/2020","3,570.0","3,600.0","3,680.0","3,500.0","207.24K","0.00%"
"23/06/2020","3,570.0","3,580.0","3,640.0","3,550.0","68.02K","0.00%"
"22/06/2020","3,570.0","3,450.0","3,650.0","3,450.0","212.80K","3.48%"
"19/06/2020","3,450.0","3,380.0","3,490.0","3,350.0","64.74K","3.60%"
"18/06/2020","3,330.0","3,450.0","3,510.0","3,330.0","134.72K","-5.13%"
"17/06/2020","3,510.0","3,580.0","3,580.0","3,510.0","20.27K","-1.96%"
"16/06/2020","3,580.0","3,360.0","3,580.0","3,330.0","537.92K","6.55%"
"15/06/2020","3,360.0","3,600.0","3,600.0","3,350.0","407.11K","-6.67%"
"12/06/2020","3,600.0","3,520.0","3,650.0","3,430.0","225.89K","-2.17%"
"11/06/2020","3,680.0","3,900.0","3,930.0","3,680.0","383.00K","-5.40%"
"10/06/2020","3,890.0","3,900.0","3,940.0","3,660.0","332.48K","0.00%"
"09/06/2020","3,890.0","4,000.0","4,040.0","3,890.0","287.77K","-2.75%"
"08/06/2020","4,000.0","3,810.0","4,060.0","3,810.0","365.69K","4.99%"
"05/06/2020","3,810.0","3,680.0","3,860.0","3,600.0","567.74K","5.25%"
"04/06/2020","3,620.0","3,500.0","3,630.0","3,400.0","812.02K","6.47%"
"03/06/2020","3,400.0","3,360.0","3,450.0","3,360.0","71.26K","-1.45%"
"02/06/2020","3,450.0","3,550.0","3,560.0","3,450.0","399.30K","-1.43%"
"01/06/2020","3,500.0","3,380.0","3,560.0","3,310.0","887.85K","5.11%"
"29/05/2020","3,330.0","3,330.0","3,340.0","3,250.0","186.94K","0.00%"
"28/05/2020","3,330.0","3,300.0","3,340.0","3,260.0","130.14K","0.91%"
"27/05/2020","3,300.0","3,250.0","3,450.0","3,250.0","169.36K","1.85%"
"26/05/2020","3,240.0","3,230.0","3,320.0","3,230.0","244.87K","0.31%"
"25/05/2020","3,230.0","3,230.0","3,240.0","3,170.0","185.22K","0.00%"
"22/05/2020","3,230.0","3,280.0","3,280.0","3,200.0","177.54K","-1.22%"
"21/05/2020","3,270.0","3,280.0","3,300.0","3,160.0","280.53K","1.55%"
"20/05/2020","3,220.0","3,300.0","3,300.0","3,180.0","120.69K","-2.42%"
"19/05/2020","3,300.0","3,270.0","3,330.0","3,260.0","344.99K","0.92%"
"18/05/2020","3,270.0","3,250.0","3,420.0","3,140.0","296.45K","-0.30%"
"15/05/2020","3,280.0","3,450.0","3,490.0","3,280.0","338.81K","-4.93%"
"14/05/2020","3,450.0","3,300.0","3,450.0","3,240.0","1.56M","6.81%"
"13/05/2020","3,230.0","3,040.0","3,230.0","3,040.0","728.45K","6.95%"
"12/05/2020","3,020.0","3,000.0","3,020.0","2,950.0","420.82K","1.68%"
"11/05/2020","2,970.0","2,930.0","3,000.0","2,930.0","45.33K","0.34%"
"08/05/2020","2,960.0","2,900.0","2,990.0","2,900.0","796.57K","2.07%"
"07/05/2020","2,900.0","2,900.0","2,940.0","2,890.0","267.48K","0.00%"
"06/05/2020","2,900.0","2,970.0","2,970.0","2,890.0","404.99K","-1.36%"
"05/05/2020","2,940.0","2,980.0","3,000.0","2,880.0","65.67K","1.03%"
"04/05/2020","2,910.0","3,000.0","3,000.0","2,900.0","195.09K","-1.36%"
"29/04/2020","2,950.0","3,010.0","3,010.0","2,900.0","372.80K","-1.99%"
"28/04/2020","3,010.0","3,040.0","3,040.0","2,980.0","82.93K","0.67%"
"27/04/2020","2,990.0","2,970.0","3,030.0","2,950.0","118.36K","1.70%"
"24/04/2020","2,940.0","2,930.0","2,960.0","2,860.0","124.07K","0.34%"
"23/04/2020","2,930.0","2,800.0","2,980.0","2,800.0","108.76K","0.00%"
"22/04/2020","2,930.0","2,680.0","2,930.0","2,680.0","219.05K","1.74%"
"21/04/2020","2,880.0","3,050.0","3,050.0","2,880.0","322.02K","-5.57%"
"20/04/2020","3,050.0","2,980.0","3,050.0","2,950.0","358.60K","5.90%"
"17/04/2020","2,880.0","2,880.0","2,880.0","2,810.0","629.03K","6.67%"
"16/04/2020","2,700.0","2,530.0","2,700.0","2,530.0","527.62K","6.72%"
"15/04/2020","2,530.0","2,460.0","2,590.0","2,390.0","309.15K","1.20%"
"14/04/2020","2,500.0","2,500.0","2,530.0","2,370.0","65.60K","-1.57%"
"13/04/2020","2,540.0","2,500.0","2,550.0","2,460.0","10.72K","1.60%"
"10/04/2020","2,500.0","2,580.0","2,580.0","2,390.0","129.80K","-1.19%"
"09/04/2020","2,530.0","2,540.0","2,540.0","2,460.0","115.47K","1.61%"
"08/04/2020","2,490.0","2,500.0","2,530.0","2,450.0","54.77K","-1.58%"
"07/04/2020","2,530.0","2,680.0","2,680.0","2,500.0","27.09K","-1.17%"
"06/04/2020","2,560.0","2,640.0","2,640.0","2,430.0","44.50K","2.40%"
"03/04/2020","2,500.0","2,500.0","2,500.0","2,400.0","129.25K","3.31%"
